   -7.511164504866493     
 1    27    20 -0.3359270970E-01    3     9    3     2
 1    27    21 -0.3359270970E-01    3     9    3     3
 1    27    22  0.1884501128E-02    3     9    3     4
 1    27    23  0.3691377287E-02    3     9    3     5
 1    27    24  0.2665356707E-03    3     9    3     6
 1    27    25  0.2665356696E-03    3     9    3     7
 1    27    26  0.2159713568E-12    3     9    3     8
 1    27    27  0.9933430980E+00    3     9    3     9
 1    28     1  0.7738221973E-01    4     1    1     1
 1    28     2  0.1989022255E-01    4     1    1     2
 1    28     3  0.1989022254E-01    4     1    1     3
 1    28     4 -0.2127387228E-01    4     1    1     4
 1    28     5 -0.1429421705E-01    4     1    1     5
 1    28     6 -0.1719985369E-01    4     1    1     6
 1    28     7 -0.1719985369E-01    4     1    1     7
 1    28     8  0.4853599019E-13    4     1    1     8
 1    28     9  0.1124791964E-01    4     1    1     9
 1    28    10 -0.4920896827E-01    4     1    2     1
 1    28    11  0.3370663692E-01    4     1    2     2
 1    28    12  0.5651749784E-01    4     1    2     3
 1    28    13 -0.3266218944E-02    4     1    2     4
 1    28    14  0.1259410969E-01    4     1    2     5
 1    28    15 -0.8170919522E-02    4     1    2     6
 1    28    16 -0.1358100072E-01    4     1    2     7
 1    28    17  0.2073743947E-01    4     1    2     8
 1    28    18 -0.3285575876E-02    4     1    2     9
 1    28    19 -0.3362486671E-01    4     1    3     1
 1    28    20  0.1130486182E-01    4     1    3     2
 1    28    21  0.1130486182E-01    4     1    3     3
 1    28    22  0.1230298371E-01    4     1    3     4
 1    28    23  0.1760981253E-01    4     1    3     5
 1    28    24  0.6640979931E-02    4     1    3     6
 1    28    25  0.6640979932E-02    4     1    3     7
 1    28    26  0.2177944935E-12    4     1    3     8
 1    28    27 -0.2507731029E-01    4     1    3     9
 1    28    28  0.5496686982E+00    4     1    4     1
 1    29     1  0.1256326544E-01    4     2    1     1
 1    29     2  0.1530626932E-01    4     2    1     2
 1    29     3  0.3405223619E-01    4     2    1     3
 1    29     4 -0.1162222286E-01    4     2    1     4
 1    29     5 -0.9130424778E-02    4     2    1     5
 1    29     6 -0.8314699568E-03    4     2    1     6
 1    29     7 -0.1815840722E-01    4     2    1     7
 1    29     8  0.3118603180E-02    4     2    1     8
 1    29     9  0.7151839561E-02    4     2    1     9
 1    29    10  0.3370663690E-01    4     2    2     1
 1    29    11 -0.3355175217E-01    4     2    2     2
 1    29    12 -0.1290757395E-01    4     2    2     3
 1    29    13  0.6101866167E-02    4     2    2     4
